,productId,name,category,categoryBreadcrumb,categoryId,categoryName,countReview,discountPercentage,originalPrice,price,rating,ratingAverage,productUrl,shopId,shopName,shopUrl,shopCity,isOfficial,isPowerBadge
0,5998669824,Zotac GeForce RTX 3060 12GB GDDR6 Twin Edge-LHR,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,128,0,,Rp4.530.000,5,5.0,https://www.tokopedia.com/enterkomputer/zotac-geforce-rtx-3060-12gb-gddr6-twin-edge-lhr?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1157156,Enter Komputer Official,https://www.tokopedia.com/enterkomputer,Jakarta Pusat,True,True
1,8234050318,Acer Nitro 5 AN515-58 GeForce RTX® 3050 - 144Hz intel i5 12500H 8/16GB,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,405,28,Rp16.199.000,Rp11.671.999,5,5.0,https://www.tokopedia.com/nvidiageforcelt/acer-nitro-5-an515-58-geforce-rtx-3050-144hz-intel-i5-12500h-8-16gb-8gb-60srgb-tanpa-antigores?extParam=cmp%3D1%26ivf%3Dtrue%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
2,7244040939,ASUS TUF F15 FX506HC GeForce RTX™ 3050 - i5 11400 8GB 512ssd,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,511,29,Rp15.799.000,Rp11.287.999,5,4.9,https://www.tokopedia.com/nvidiageforcelt/asus-tuf-f15-fx506hc-geforce-rtx-3050-i5-11400-8gb-512ssd-fs-8gb?extParam=cmp%3D1%26ivf%3Dtrue%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
3,11701460959,LENOVO LOQ 15 GeForce RTX™ 4050 -I5 13420H 8GB 512SSD,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,24,26,Rp20.199.000,Rp14.899.000,5,5.0,https://www.tokopedia.com/nvidiageforcelt/lenovo-loq-15-geforce-rtx-4050-i5-13420h-8gb-512ssd-tanpa-antigores-ram-8gb-ddr5-28182?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
4,11485640460,ZOTAC GAMING GeForce RTX 4060 8GB Twin Edge OC,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,12,0,,Rp4.868.000,5,4.9,https://www.tokopedia.com/cockomputer/zotac-gaming-geforce-rtx-4060-8gb-twin-edge-oc?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,156562,COC Komputer,https://www.tokopedia.com/cockomputer,Jakarta Pusat,True,True
5,6795790739,Acer Nitro 5 AN515-58 GeForce RTX™ 3060 - RYZEN 7-6800H 16GB 512 165HZ,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,19,39,Rp23.199.000,Rp14.173.999,5,5.0,https://www.tokopedia.com/nvidiageforcelt/acer-nitro-5-an515-58-geforce-rtx-3060-ryzen-7-6800h-16gb-512-165hz-no-bundling-16gb?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
6,10795603960,VGA NVDIA ASUS GeForce RTX3060 / RTX 3060 DUAL OC 12GB GDDR6,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,52,14,Rp3.999.999,Rp3.450.000,5,5.0,https://www.tokopedia.com/chandut/vga-nvdia-asus-geforce-rtx3060-rtx-3060-dual-oc-12gb-gddr6?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,540890,chandut,https://www.tokopedia.com/chandut,Jakarta Barat,False,True
7,11714103177,Acer Nitro V 15 GeForce RTX™ 4050 - I5 13420H 8GB/16GB 512GB,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,3,32,Rp19.999.000,Rp13.644.999,5,5.0,https://www.tokopedia.com/nvidiageforcelt/acer-nitro-v-15-geforce-rtx-4050-i5-13420h-8gb-16gb-512gb-tanpa-antigores-8gb-f2b33?extParam=cmp%3D1%26ivf%3Dtrue%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
8,9806239605,ASUS TUF A15 FA507XI GeForce RTX™ 4070 - RYZEN 9 7940HS 16GB 1TBSD,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,19,15,Rp27.399.000,Rp23.254.999,5,4.9,https://www.tokopedia.com/nvidiageforcelt/asus-tuf-a15-fa507xi-geforce-rtx-4070-ryzen-9-7940hs-16gb-1tbsd-antigores?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
9,7861124768,MSI GF63 THIN GeForce RTX™ 4050 i5 12450H 16/32GB 512SSD 144Hz W11,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,45,39,Rp20.499.000,Rp12.585.999,5,5.0,https://www.tokopedia.com/nvidiageforcelt/msi-gf63-thin-geforce-rtx-4050-i5-12450h-16-32gb-512ssd-144hz-w11-tanpa-antigores-16gb?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
10,7244571772,MSI GF63 THIN GeForce RTX™ 3050 - I5 11400H 8GB/16GB 512SSD -11UC,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,127,36,Rp14.999.000,Rp9.608.999,5,4.9,https://www.tokopedia.com/nvidiageforcelt/msi-gf63-thin-geforce-rtx-3050-i5-11400h-8gb-16gb-512ssd-11uc-ram-8gb-tanpa-antigores-48651?extParam=cmp%3D1%26ivf%3Dtrue%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
11,11022993649,Acer Nitro 5 AN515-58 GeForce RTX™ 4060 - 165Hz i7 12650H 16GB,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,7,40,Rp28.999.000,Rp17.270.999,5,5.0,https://www.tokopedia.com/nvidiageforcelt/acer-nitro-5-an515-58-geforce-rtx-4060-165hz-i7-12650h-16gb-ram-16gb-tanpa-antigores-f0be4?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
12,10564249856,Gigabyte GeForce RTX 4060 8GB GDDR6 Windforce OC - GV-N4060WF2OC-8GD,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,7,0,,Rp5.330.000,5,5.0,https://www.tokopedia.com/enterkomputer/gigabyte-geforce-rtx-4060-8gb-gddr6-windforce-oc-gv-n4060wf2oc-8gd?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1157156,Enter Komputer Official,https://www.tokopedia.com/enterkomputer,Jakarta Pusat,True,True
13,11974815360,ACER NITRO V15 ANV15-51-5115 NH.QN8SN.001 GeForce RTX™ 4050 - i5-13420,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,0,1,Rp14.999.000,Rp14.849.000,0,,https://www.tokopedia.com/itgaleri/acer-nitro-v15-anv15-51-5115-nh-qn8sn-001-geforce-rtx-4050-i5-13420?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1548686,IT Galeri,https://www.tokopedia.com/itgaleri,Tangerang Selatan,True,True
14,11688244206,MSI KATANA 15 B13VFK GeForce RTX™ 4060 - I7 13620H 16GB 1TBSSD,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,15,32,Rp26.999.000,Rp18.444.999,5,5.0,https://www.tokopedia.com/nvidiageforcelt/msi-katana-15-b13vfk-geforce-rtx-4060-i7-13620h-16gb-1tbssd-antigores-16gb-ohs-3880c?extParam=cmp%3D1%26ivf%3Dtrue%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
15,1215696767,Sticker stiker logo nVidia GeForce RTX 2019 ori,347,komputer-laptop/aksesoris-komputer-laptop/lainnya,297,Komputer & Laptop,357,0,,Rp15.000,5,5.0,https://www.tokopedia.com/piramidcm/sticker-stiker-logo-nvidia-geforce-rtx-2019-ori?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,93908,Alpha Data,https://www.tokopedia.com/piramidcm,Banjarmasin,False,True
16,3241223639,ASUS VIVOBOOK PRO 15 M3500QC GeForce RTX™ 3050 - Ryzen 9 5900HX 16GB,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,67,26,Rp18.499.000,Rp13.699.000,5,4.9,https://www.tokopedia.com/nvidiageforcelt/asus-vivobook-pro-15-m3500qc-geforce-rtx-3050-ryzen-9-5900hx-16gb-blue?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
17,7575944312,ASUS TUF DASH F15 FX517ZC GeForce RTX™ 3050 -I5 12450H 8GB 512SSD,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,67,31,Rp17.199.000,Rp11.845.999,5,5.0,https://www.tokopedia.com/nvidiageforcelt/asus-tuf-dash-f15-fx517zc-geforce-rtx-3050-i5-12450h-8gb-512ssd-flahsale-black?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
18,10866631978,ASUS TUF FA507RE GeForce RTX™ 3050Ti - RYZEN 7 6800H 8GB 512SSD,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,42,34,Rp20.199.000,Rp13.259.999,5,5.0,https://www.tokopedia.com/nvidiageforcelt/asus-tuf-fa507re-geforce-rtx-3050ti-ryzen-7-6800h-8gb-512ssd-grey-promo-bts-16gb?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
19,11138930218,LENOVO LOQ 15 GeForce RTX™ 4060 - i7 13620H 8GB 512SSD 165Hz,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,17,38,Rp29.999.000,Rp18.549.000,5,5.0,https://www.tokopedia.com/nvidiageforcelt/lenovo-loq-15-geforce-rtx-4060-i7-13620h-8gb-512ssd-165hz-tanpa-antigores-8-gb-47228?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
20,11280681294,Acer Predator Helios Neo GeForce RTX™ 4050 - i5 13500H 16GB 512SSD,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,6,39,Rp25.999.900,Rp15.750.999,5,5.0,https://www.tokopedia.com/nvidiageforcelt/acer-predator-helios-neo-geforce-rtx-4050-i5-13500h-16gb-512ssd-ram-8gb-tanpa-antigores-4e24e?extParam=cmp%3D1%26ivf%3Dtrue%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
21,10878822002,LENOVO LOQ 15IRH8 GeForce RTX™ 4050 i7-13620H/8GB/512GB [82XV008JID],4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,2,20,Rp20.499.000,Rp16.449.000,5,5.0,https://www.tokopedia.com/amtechgrosiria/lenovo-loq-15irh8-geforce-rtx-4050-i7-13620h-8gb-512gb-82xv008jid?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,5734670,GROSIRIA OFFICIAL STORE,https://www.tokopedia.com/amtechgrosiria,Surabaya,True,True
22,11216287194,MSI KATANA 15 GeForce RTX™4070 - I9 13900H 32GB 1TBSSD+OHS,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,13,15,Rp28.199.000,Rp23.899.000,5,4.7,https://www.tokopedia.com/nvidiageforcelt/msi-katana-15-geforce-rtx-4070-i9-13900h-32gb-1tbssd-ohs-tanpa-antigores-16gb?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
23,11022591819,LENOVO LOQ 15 GeForce RTX™ 3050 - i5 12450H 8GB 512SSD,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,28,33,Rp17.999.000,Rp12.129.000,5,5.0,https://www.tokopedia.com/nvidiageforcelt/lenovo-loq-15-geforce-rtx-3050-i5-12450h-8gb-512ssd-tanpa-antigores-ram-8gb-58fb8?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
24,11014956786,ZOTAC GAMING GeForce RTX 4070 TWIN EDGE OC 12GB GDDR6X,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp9.910.000,5,5.0,https://www.tokopedia.com/starseventeen/zotac-gaming-geforce-rtx-4070-twin-edge-oc-12gb-gddr6x?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2906464,STAR SEVENTEEN,https://www.tokopedia.com/starseventeen,Jakarta Selatan,False,True
25,11653521897,Acer Nitro V 15 GeForce RTX™ 2050 - I5 13420H 8GB/16GB 512GB,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,26,35,Rp15.979.000,Rp10.421.999,5,5.0,https://www.tokopedia.com/nvidiageforcelt/acer-nitro-v-15-geforce-rtx-2050-i5-13420h-8gb-16gb-512gb-tanpa-antigores-8gb-628b8?extParam=cmp%3D1%26ivf%3Dtrue%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
26,11087913818,MSI THIN GF63 11UCX GeForce RTX™ 2050 - i5 GEN 11 8GB/16GB 512SSD,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,30,44,Rp15.999.000,Rp8.983.999,5,5.0,https://www.tokopedia.com/nvidiageforcelt/msi-thin-gf63-11ucx-geforce-rtx-2050-i5-gen-11-8gb-16gb-512ssd-ram-8gb-tanpa-antigores-76b58?extParam=cmp%3D1%26ivf%3Dtrue%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
27,10777851069,Gigabyte GeForce RTX 3050 8GB GDDR6 Windforce OC - GV-N3050WF2OC-8GD,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,20,0,,Rp3.789.000,5,5.0,https://www.tokopedia.com/enterkomputer/gigabyte-geforce-rtx-3050-8gb-gddr6-windforce-oc-gv-n3050wf2oc-8gd?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1157156,Enter Komputer Official,https://www.tokopedia.com/enterkomputer,Jakarta Pusat,True,True
28,11701496462,ASUS TUF A15 FA507NU GeForce RTX™ 4050 RYZEN 7 7735HS 16GB 512SSD,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,1,29,Rp22.999.000,Rp16.329.000,5,5.0,https://www.tokopedia.com/sinarmulia/asus-tuf-a15-fa507nu-geforce-rtx-4050-ryzen-7-7735hs-16gb-512ssd?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,125023,Sinarmulia Sukses Makmur,https://www.tokopedia.com/sinarmulia,Jakarta Barat,True,True
29,7580873383,ASUS TUF FX507ZE GeForce RTX™ 3050Ti - I7 12700H 16GB 512SSD,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,20,40,Rp23.999.000,Rp14.500.999,5,5.0,https://www.tokopedia.com/nvidiageforcelt/asus-tuf-fx507ze-geforce-rtx-3050ti-i7-12700h-16gb-512ssd-fs-i7-12700h-512ss?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
30,10760944189,LENOVO LOQ 15 GeForce RTX™ 3050 -RYZEN 5 7640HS 8GB 512SSD,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,17,39,Rp20.199.000,Rp12.349.000,5,5.0,https://www.tokopedia.com/nvidiageforcelt/lenovo-loq-15-geforce-rtx-3050-ryzen-5-7640hs-8gb-512ssd-tanpa-antigores-8gb-ddr5?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
31,9715537001,ASUS TUF FX507ZV4 GeForce RTX™ 4060 -I7 12700H 16GB 512SSD,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,5,25,Rp24.399.000,Rp18.251.999,5,5.0,https://www.tokopedia.com/nvidiageforcelt/asus-tuf-fx507zv4-geforce-rtx-4060-i7-12700h-16gb-512ssd-extra-bundle-4fe83?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
32,9791786439,LENOVO LOQ 15 GeForce RTX™ 4050 - I7 13620H 8GB 512SSD,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,7,24,Rp22.199.000,Rp16.899.000,5,5.0,https://www.tokopedia.com/nvidiageforcelt/lenovo-loq-15-geforce-rtx-4050-i7-13620h-8gb-512ssd-tanpa-antigores-8gb-ddr5-8e578?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
33,11678152701,Acer Nitro 16 AN16 GeForce RTX™ 4050 -R7 7735HS 16GB 512GB 165HZ,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,7,17,Rp20.999.000,Rp17.499.000,5,5.0,https://www.tokopedia.com/nvidiageforcelt/acer-nitro-16-an16-geforce-rtx-4050-r7-7735hs-16gb-512gb-165hz-tanpa-antigores-ram-16gb-838f1?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
34,11296649991,MSI GF63 THIN 11UCX-1603ID GeForce RTX™ 2050  -  CI5-11260H/8GB/512GB,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,3,4,Rp9.699.000,Rp9.299.000,5,5.0,https://www.tokopedia.com/itgaleri/msi-gf63-thin-11ucx-1603id-geforce-rtx-2050-ci5-11260h-8gb-512gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1548686,IT Galeri,https://www.tokopedia.com/itgaleri,Tangerang Selatan,True,True
35,10632883205,Lenovo Ideapad Pro 5 14 GeForce RTX™ 3050 -i7 13700H 16GB 1TB 2.8K,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,3,9,Rp19.399.000,Rp17.639.000,5,5.0,https://www.tokopedia.com/nvidiageforcelt/lenovo-ideapad-pro-5-14-geforce-rtx-3050-i7-13700h-16gb-1tb-2-8k-tanpa-antigores-edcd3?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
36,10923682074,MSI CYBORG 15 GeForce RTX™ 4060 - I7 12650H 16GB 512SSD A12VF.072,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,23,29,Rp23.199.000,Rp16.520.999,5,4.9,https://www.tokopedia.com/nvidiageforcelt/msi-cyborg-15-geforce-rtx-4060-i7-12650h-16gb-512ssd-a12vf-072-tanpa-antigores-1tbssd-ohs-b3e4c?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
37,3817595010,VGA INNO3D GEFORCE RTX 3050 TWIN X2 OC 8G 8GB GDDR6,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,6,0,,Rp3.645.000,5,5.0,https://www.tokopedia.com/oneitgaming/vga-inno3d-geforce-rtx-3050-twin-x2-oc-8g-8gb-gddr6?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,10989574,ONE IT Gaming,https://www.tokopedia.com/oneitgaming,Surabaya,False,True
38,7168625178,PNY GeForce RTX 3080 / RTX3080 10GB XLR8 Gaming UPRISING EPIC-X 2ND,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,1,0,,Rp5.649.999,5,5.0,https://www.tokopedia.com/chandut/pny-geforce-rtx-3080-rtx3080-10gb-xlr8-gaming-uprising-epic-x-2nd?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,540890,chandut,https://www.tokopedia.com/chandut,Jakarta Barat,False,True
39,11854173694,Lenovo Legion Pro 5 16 GeForce RTX™ 4070 - RYZEN 7 7745HX 16GB,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,2,22,Rp33.799.000,Rp26.399.000,5,5.0,https://www.tokopedia.com/nvidiageforcelt/lenovo-legion-pro-5-16-geforce-rtx-4070-ryzen-7-7745hx-16gb-tanpa-antigores-ram-16gb-85057?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
40,10867192644,HP Victus 15 FA0161TX GeForce RTX™ 3050 - I5 12450H 16GB 512SSD IPS,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,28,9,Rp13.599.000,Rp12.419.000,5,5.0,https://www.tokopedia.com/nvidiageforcelt/hp-victus-15-fa0161tx-geforce-rtx-3050-i5-12450h-16gb-512ssd-ips-promo-bts-16gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
41,11102188472,LENOVO YOGA SLIM 7 PRO GeForce RTX™ 4050 - I7 13700H 16GB 1TBSSD,3989,komputer-laptop/laptop/laptop-2-in-1,297,Komputer & Laptop,16,14,Rp24.999.000,Rp21.599.000,5,5.0,https://www.tokopedia.com/nvidiageforcelt/lenovo-yoga-slim-7-pro-geforce-rtx-4050-i7-13700h-16gb-1tbssd-tanpa-antigores-windows-11-home?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
42,10399731266,ASUS DUAL GAMING GeForce RTX 2060 / RTX2060 EVO OC 6GB 2ND VGA ONLY,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,237,5,Rp2.650.000,Rp2.525.000,5,5.0,https://www.tokopedia.com/chandut/asus-dual-gaming-geforce-rtx-2060-rtx2060-evo-oc-6gb-2nd-vga-only-full-box?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,540890,chandut,https://www.tokopedia.com/chandut,Jakarta Barat,False,True
43,10867052958,MSI CYBORG 15 GeForce RTX™ 4060 - I5 12450H 16GB 512SSD A12VF.073,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,13,17,Rp18.099.000,Rp15.099.000,5,5.0,https://www.tokopedia.com/nvidiageforcelt/msi-cyborg-15-geforce-rtx-4060-i5-12450h-16gb-512ssd-a12vf-073-tanpa-antigores-16gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
44,11048708603,ASUS TUF FX507VU4 GeForce RTX™ 4050 -I9 13900H 16GB 512SSD,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,7,28,Rp26.999.000,Rp19.454.999,5,4.7,https://www.tokopedia.com/nvidiageforcelt/asus-tuf-fx507vu4-geforce-rtx-4050-i9-13900h-16gb-512ssd-tanpa-antigores-ram-16gb?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
45,9351431516,"MSI VECTOR GP68HX GeForce RTX™4080 - i9 13950HX 16GB 1TBSSD W11 16""",4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,1,11,Rp40.999.000,Rp36.499.000,5,5.0,https://www.tokopedia.com/nvidiageforcelt/msi-vector-gp68hx-geforce-rtx-4080-i9-13950hx-16gb-1tbssd-w11-16-tanpa-antigores-16-gb-08d42?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
46,6882018678,ASUS PROART STUDIOBOOK H7600ZM-OLEDP711 GeForce RTX™ 3060 - i7-12700H,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,2,3,Rp29.999.000,Rp29.249.000,5,5.0,https://www.tokopedia.com/itgaleri/asus-proart-studiobook-h7600zm-oledp711-geforce-rtx-3060-i7-12700h?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1548686,IT Galeri,https://www.tokopedia.com/itgaleri,Tangerang Selatan,True,True
47,8454234701,ZOTAC GAMING GeForce RTX 3050 8GB Solo,3951,komputer-laptop/komponen-komputer/vga-card,297,Komputer & Laptop,3,0,,Rp3.542.000,5,5.0,https://www.tokopedia.com/cockomputer/zotac-gaming-geforce-rtx-3050-8gb-solo?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,156562,COC Komputer,https://www.tokopedia.com/cockomputer,Jakarta Pusat,True,True
48,10652772702,MSI GF63 THIN 12VF GeForce RTX™ 4060 i5 12450H 16GB 512ssd,4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,4,35,Rp18.199.000,Rp11.769.999,5,5.0,https://www.tokopedia.com/nvidiageforcelt/msi-gf63-thin-12vf-geforce-rtx-4060-i5-12450h-16gb-512ssd-tanpa-antigores-1c8b5?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,10002818,NVIDIA GeForce Laptop,https://www.tokopedia.com/nvidiageforcelt,Jakarta Utara,True,True
